proposal_id,voter,option,tx_hash,timestamp
156,osmo1vssq5x0djxfgq5eptnds0hp3tzksxmq2vcpslp,VOTE_OPTION_YES,26E5DC6ECE8683CC2C751D04303C33DEBDE46EE79A33E5260E7A99B924516D87,2022-02-25 17:22:36.279645+00
156,osmo1tusgv8x4zl3hc9w9v360nyglxasw2cqzlgvswv,VOTE_OPTION_ABSTAIN,E5703BC89FE53B49D7F09DBE9405FC7F5DBBEA49AE8063DB1E3AB98E5EF8958C,2022-02-25 17:22:53.425876+00
156,osmo1cwqkmhh8w2zscxhnujkxn47sknac5stvhzfyn4,VOTE_OPTION_YES,D59807A4B2914A6CACC3B0FA0CA9AC91EB6C66A7040076C19301EDEA6C237FE8,2022-02-25 17:23:22.905282+00
156,osmo1p3afuvl3x8hdv4q0l5praavzmrhsc0qupwwc7y,VOTE_OPTION_YES,96CC3CB8718E554C41AFD3973D994274BCC81BE61FEA83241D5D4558719BE6B0,2022-02-25 17:23:31.237493+00
156,osmo1nhdgrl8j2glc864tz0qqdzk8y5ws0mld4y7gwh,VOTE_OPTION_YES,4C60F8A436EC0CE6F3B89873BEBC8E383A46B419BD42E9DD1F488915C9F92250,2022-02-25 17:23:37.841961+00
156,osmo1f0pztnf80zkcks6vp8l0az7tkup0afefdyzef4,VOTE_OPTION_YES,E50BCCF9ECB771E2A58D25B7276602BC1BA7CAE0D1215B565B551F305148CE0E,2022-02-25 07:29:12.482009+00
156,osmo1sct83uc44eytxnmx5twjvepyeyga4shha5fydt,VOTE_OPTION_YES,E4AB303E1D09F5747DC3E75F3EB027EF79CA6510D50324B006990298598AE8B4,2022-02-25 07:29:48.689671+00
156,osmo1rkqzmlztt4y3kc4k8876nkk27emte933dkv7ae,VOTE_OPTION_YES,6032D35ABFF8F525E9824FD5CC0FE141518F249E119397E70A9CEC238A96AB8C,2022-02-25 07:31:33.64821+00
156,osmo1vphjnrtq0s0y5vv3u4ea0jv870ljnwwe9r6c64,VOTE_OPTION_YES,4EFD49C141F299C3AC3CFE313A232ADD7AA829D7C76C048B9BEEFA6D30D56F0F,2022-02-25 07:33:25.130081+00
156,osmo1r5c8myv86tkh7drche8y872hkq78k7ycdc4347,VOTE_OPTION_YES,DEAAFD1BC3B156DF462202C1CF3D9CB3C5BCDD6EB3F1DFCEA4071B3F408A6D14,2022-02-25 07:37:22.992631+00
156,osmo1a6ydd38ntn62uz8wdj89cp8c6yq8fln0v3kwmu,VOTE_OPTION_YES,E458A5EF3951EF419F3FFCB887D2902DDF309C9E9CC6A69CD4BC9AEB6CAFD340,2022-02-25 07:38:31.449443+00
156,osmo1rtqpsw2nd9u8fq2sv2h9z6pv85ts3huvsaeecs,VOTE_OPTION_YES,A4DFB5AFF23B39D17E7944D2C102DBA63296FACC2F8246DB34FB0502935D08CF,2022-02-25 07:38:31.449443+00
156,osmo1ha2ertpyluvthdywluwshzgdde4ywkrlcssysj,VOTE_OPTION_YES,B62A72B6BC2740F7284029A5988AF6A896A8228F87A2D8F827FD84120AF04D43,2022-02-25 07:39:01.818421+00
156,osmo1hayprezhzd6gkjyzfqe9gsv55uev4z8e5lgwp3,VOTE_OPTION_YES,510CC23D371784B436085E2FF624E90AEA2B08A63BCA7500CF9DCA653251C93A,2022-02-25 07:39:14.265951+00
156,osmo13pmsnpk95h4yrhpv35jmzjdwgd3k0lvkez494d,VOTE_OPTION_NO,1026D7D796050248CE8E65E5601335300E18885F61AD8E0FFE307E07D2FD4A03,2022-02-25 07:39:26.292079+00
156,osmo1laqnhmxnn73lt8drtqvd4mw0l7lv43kt6prftd,VOTE_OPTION_YES,F1C8CE9DA245DF577F9ED32C25C6FF7990EEA5A40237D87313B6EED60490496F,2022-02-25 07:40:02.685753+00
156,osmo1lgw0jjse2sq2r8nrzuh34v9qtlp32a6kxjx59e,VOTE_OPTION_YES,D4B9DEEF56D0CF2A45C87622D22BA182BB840BC9088DA330E097F045734C1385,2022-02-25 07:41:11.060492+00
156,osmo1lsq57m7advycyqm3jd9yztnp5nvf2j9648rjhn,VOTE_OPTION_YES,AA9EC527D8042514EB5E975280D8AF0ED8073243D2BD61BA050A47284B905AA0,2022-02-25 07:42:20.94548+00
156,osmo1hkxmsmtw0gcwls0ngtg0n6z69tegt8nmyhskfs,VOTE_OPTION_YES,59503E81CEF17F7B2F8559DA3A3A0B18ADB28031B297C3E37195B92E98673AF0,2022-02-25 07:42:27.277432+00
156,osmo1kncpt05lez932qynpzduekrplzfdhn2zltfx6g,VOTE_OPTION_YES,88F96928D99F3A98311B21CB5B7585CC85BC924CA54EFBBA5B6308EF7EF64F23,2022-02-25 07:43:28.991999+00
156,osmo1ax8vegkr8lkj0aj4yy3gggv5s2yqwhmwk728c0,VOTE_OPTION_YES,D735F8E50C8354B55713A5DF1826CDDF4C562FEB9294B538FC11B6C2CA7A9740,2022-02-25 07:45:01.082807+00
156,osmo1zwsk7pq2h6et2nyjl2hp6muf9ad0jz4pgzg8qk,VOTE_OPTION_YES,CE5E6130947F3E330D7B6AC331C4576ACBC84E3DF5C2C24B488F1857D7139425,2022-02-25 07:46:11.920424+00
156,osmo1grk94kszu20as74n5dkqrnn9pks88t55fuxszc,VOTE_OPTION_ABSTAIN,DDD274D8684D1F03DD6BD333D3783E0DCAF56B4383C630AE9C714FF0279BFBF3,2022-02-25 07:46:43.341857+00
156,osmo1juqqsdycldwfyhqs6l7w4q8uwkwe22lsjfxje3,VOTE_OPTION_YES,74CC5EBA05F0312E6623DB7ED404D72A24F7E8F04845C07CB232CD3E907F70D0,2022-02-25 07:47:03.078533+00
156,osmo1majnhflgla7w0f5g0uvp4kduyl3fv0vgxysxp5,VOTE_OPTION_YES,CF6525FD3E68AA77F7A3B63D397821CDB459604DA972F9916F4416920A8DE002,2022-02-25 07:47:54.029447+00
156,osmo1tfq8ghrpfygskd3e3v7zw8j0edd0l6r59upmva,VOTE_OPTION_YES,EF47FF53950943DF6664A828905184E9B14570F5439CCD86BEDFC80325FED383,2022-02-25 07:47:54.029447+00
156,osmo1vdt4h3ewt7ng8gakzjj9wefdu4lntxl6m2hhe4,VOTE_OPTION_YES,8BE81CDEDA7322024EBFE4250737859772B7E63D8677619B245660A61D396EF3,2022-02-25 07:48:00.59161+00
156,osmo1u45nzk3eay0utf49dtt05zcpm6dv4d2nwmlcms,VOTE_OPTION_YES,D668FEAF81AB32361386901319D8DE29FE9ED33343C6BF194817CA9C713F4619,2022-02-25 07:48:25.737121+00
156,osmo1fqzqejwkk898fcslw4z4eeqjzesynvrdyvnj3c,VOTE_OPTION_YES,D230DAF962BF92C749EB7DDF865469ACEBEEA2C7E3DB6259398B897638F42141,2022-02-25 07:48:38.265796+00
156,osmo1g06g7u5t823g4kp6qfqvkm6jtd03zpgqvx9m79,VOTE_OPTION_YES,BF9CB5DDF2279909031DD16E080B7AE06153E98361640CE69A22AB4E5296E0AD,2022-02-25 07:48:56.780473+00
156,osmo1nyzvtf35ld5v3qaq34nsespgckqjy9agjlrxqr,VOTE_OPTION_ABSTAIN,69AA7EE65734D36905BBDB0E7645D2706AC94D326DFE5408D527EA37AFD1FF1F,2022-02-25 07:49:22.886495+00
156,osmo1z56nk6qfc33xcv30fn532ten95tnrqekg7jgee,VOTE_OPTION_YES,F517C688E4FC203A840261D44140DD92CCC47ED4918BCA0236FEA9C7CA520659,2022-02-25 07:49:22.886495+00
156,osmo14h8d7kc9ylmqhx278w7nvk5eu3qqjy9d0v7gg7,VOTE_OPTION_YES,20B30E1BA192B9DC06B8788330E5C03FEF814083BB0612E72EB89EA2461D6F4D,2022-02-25 07:49:47.574716+00
156,osmo12736ed7frh0uxwv2tm29qz8v30fe03kqkc4pkc,VOTE_OPTION_YES,2027621F9F93811498EDB1CD642491482468EEAFC9E87C16DB4873FD7E3A459F,2022-02-25 07:50:50.082741+00
156,osmo1kqp9tp7drcygjkta7ddehqu0yh2wwza4knv4x7,VOTE_OPTION_YES,148235DB176F5A70BA6C628DC6D518FE39FE7BC07D5C41274A48ADCB5B6959F8,2022-02-25 07:51:02.750981+00
156,osmo1m6x973tl5m7wym2es83mpah5gudxrqdgvccc86,VOTE_OPTION_ABSTAIN,9ABB44FF041D9C03F6E0DB1F4E551BB00E202271D0240ACBEC811A4F30361E46,2022-02-25 07:51:14.070474+00
156,osmo1gjcxpfhq0nyyl606vrezrgkjy8fjw2wm7y3e26,VOTE_OPTION_YES,3C1613F16D60797E4EC61424D46F95D7A6B3684B4211EC646A7E828888E61F5C,2022-02-25 07:53:09.126846+00
156,osmo1datmzx3a4dyjja7jee2mmeusktnfysds4qed5c,VOTE_OPTION_YES,9C195FBBEB6DFAD29FB13D1F12207CA5568BD749C92CB9BB1887E30F5A134606,2022-02-25 07:53:22.419795+00
156,osmo104qv6ew9ealp88n05ga2ke29umuf8sv9stku4l,VOTE_OPTION_YES,13C8328008508C7C1C3BA02072751807A697D3322F55690A0482B9BD99D93425,2022-02-25 07:54:31.516057+00
156,osmo145gws2ew6mv9mcctlaf39wtj395d89axlgv0hw,VOTE_OPTION_YES,A9D9BE930D2923BE43D53AA3E5016A2999C840817D58D05255BD061FB130462F,2022-02-25 07:55:02.996756+00
156,osmo1kxcm5kuvpf5hxzfypp78xvnme0uhv2nc6lma9f,VOTE_OPTION_YES,BBFA9CB044CB944EAA96E56EA5DD560910A16E48CF6BD8159A770006AFEB36AA,2022-02-25 07:55:34.513844+00
156,osmo17a5mvdgh3f5wst02z3rnpum4nwyl8sdasy4ycy,VOTE_OPTION_YES,C23F9D97F3C41DCD6243DD478CE3340985CDD3FD35EBBF1A1E3A920D91FA329B,2022-02-25 07:56:06.304182+00
156,osmo1t2uxlcuparaph8zr3lxwdquj472kl4w0n0a4ns,VOTE_OPTION_YES,6081458962D9C2B01979E22D479BB5DF50CD00568669F0A5602B5E2865A4F361,2022-02-25 08:39:56.99849+00
156,osmo122h9l9np4y9ppeg27s93ye7uqfql0wqexsvm9q,VOTE_OPTION_YES,F8B375982D547892B1EC1B8F2BBA477E09A568FB01237B85303C3346FEA4432C,2022-02-25 07:56:56.20929+00
156,osmo16ssm0aynkuq0ew59cghdhc9yanallnwgdw35un,VOTE_OPTION_YES,A6BECD1629AC3D893488A93715091484BE4C5F0CD71D0DE5B363CDC6459BE1A7,2022-02-25 07:57:15.110761+00
156,osmo1jhvatcnk4ss5qcsr2v6vstezcurn8yvqycqxw4,VOTE_OPTION_YES,86CD6CB44E030F89ADE1AC7647F3FE002421A2E126B41003F8CB0350E8ABA07F,2022-02-25 07:57:15.110761+00
156,osmo1v44eel5d5u8ad7adc48h8czmk32864d87nxc8u,VOTE_OPTION_YES,F664F7FC2E5E14F9AB21E73257BEF819C7A4C3DB16538D7E58F056630EE86E9E,2022-02-25 07:57:47.290758+00
156,osmo1sqr7cc75jnflfa6kj8m6mfwpr70y2muuflys4f,VOTE_OPTION_YES,49D0B9BE746B6CACED9CEF97FEF95ECCC6849B187996E243BBEAC1DC904FD24E,2022-02-25 07:58:37.813524+00
156,osmo1cze68e2fu3t4ywsrjncgx8c39ph97hzaxlfmrk,VOTE_OPTION_YES,81C582D732ACAE41D9806A176BA1208FDD2CC5239506E2ABD84E34102DD91E14,2022-02-25 07:59:14.585385+00
156,osmo1hajtzc9hk0qtya3x9uz7me7d2kj7z0d47mqe8z,VOTE_OPTION_YES,27ED1E90543E7083C60DCE87EDE0E2DF5AD6ADABD3D6F58187691515C2B972DD,2022-02-25 07:59:14.585385+00
156,osmo1zf7r05q7sy52ek9cp0h3umpdlz74mnx4d3900z,VOTE_OPTION_YES,815234F6F4FD72A82CF2E2E9D9C3262768CCA3BDC78BAC5B988FFD390E07F688,2022-02-25 07:59:26.754999+00
156,osmo1efhrnercnkdkt7333ulzzsv2khs7sr3gpvwhny,VOTE_OPTION_YES,FDDA807F9459952C2D7C6A223EA6EFBBC8731660EFC6F063BD7BAED7FC22E3D5,2022-02-25 07:59:32.771672+00
156,osmo1r5suv47u6ludwrlu4w390huwccx7u8dr5fucgx,VOTE_OPTION_YES,E54294ACCB7EE65EBA0EBCD3F09CCD3F553E23BD3B109DB22DF2EF902370C88E,2022-02-25 07:59:38.87332+00
156,osmo185csxhmc4tvtmr3358t2szm2k0swwamm08w5xm,VOTE_OPTION_NO,2EAF261FA1E9157B8BBE1F499503D8EEFDBF4C0E79E661ADFD2A8CC22C502210,2022-02-25 08:02:49.261112+00
156,osmo14fy7x853tu9tnpzj2u3dh0phzqafls8vzm5sc0,VOTE_OPTION_NO_WITH_VETO,51C2C26818C15AAE0572453DA1EEDD14D8CEB3651B7F3A959EF8E3BFADAC5774,2022-02-25 08:12:04.864404+00
156,osmo1xqxtf0cgzyc04xu4p4n60xwna89z8etjwp7a53,VOTE_OPTION_YES,5F43C01AFBA9D7246DABC6551F72E82E0947AE0BF78373FB5FA35E47E933A170,2022-02-25 08:27:10.629578+00
156,osmo1xdltmkv4xdtefv9s4vf6m6qjp7u7thymge6qq3,VOTE_OPTION_YES,AEDEB5DC5E0CA43E75D864C66D42E02DEBE6EB58896EA280594DC55B214A037D,2022-02-25 08:27:22.888018+00
156,osmo15yfteczvqvhcs574dwgxl4pfjuh884zq56gjj2,VOTE_OPTION_YES,513DBAABF699178D1ED64207D0C4CF56C67CDC6E3EFDB9D7B8E47A32F0AEC07A,2022-02-25 08:27:40.380457+00
156,osmo1qpfhgrvyqdcqxjyvst4gqggwv8gykflhm4dl2q,VOTE_OPTION_YES,7C0B6CC661B8BE81C5FB494EAE5B7DBDC5165C1D4A4A9036FDE7EE93A4908323,2022-02-25 08:27:46.851157+00
156,osmo15dwtk7dwakn6ysxacq0jc753uq4fu9stgv582l,VOTE_OPTION_YES,74815EBECD72D0730D6599A0901F043B32F31BBA86A9ED0CDD57A2CE6BC084BF,2022-02-25 07:59:45.384735+00
156,osmo1k5an7zurp9utvagxpe72gzalzym9q2dsqzxulp,VOTE_OPTION_YES,8F9E1EC7AD2297D30835AEFCF9AEA95EB565C18C789995209962153B3256E476,2022-02-25 08:00:41.076468+00
156,osmo1quc6e8kwr83nqp5kfnqskjqlny46gsmsvrzv3d,VOTE_OPTION_YES,516C69DE8A168D2DCFE148EC20C725608B57C66432FD1889C7F4699D129CB3A7,2022-02-25 08:02:16.399436+00
156,osmo1vgddc2fg42r50g2dt3242pat6wrl7cuy6u0fqy,VOTE_OPTION_YES,FDCA26FCCCA95A6A3815FAC1340BAC05737EED1BD178B6A1B66B63A60828C765,2022-02-25 08:02:16.399436+00
156,osmo1nw0laevw8cxz4wckkzkwl9mj2ku27ae2zf7rvy,VOTE_OPTION_YES,4F461428A7792AB4C4028106753261781D0DE9E37FFDE0B0D5F05BDD90331D82,2022-02-25 08:02:55.317196+00
156,osmo1jdxhv06wnwhxpepa4dyqkqpjphryj75558h4kc,VOTE_OPTION_YES,0AE8E6ADDB327625A90C32304DFA5EA955F28D5AF642CB917DFB5AA7F21226F9,2022-02-25 08:03:19.309489+00
156,osmo1kgg435lkkmul592kkk0j4tu9v28m892umkqwrc,VOTE_OPTION_YES,FFD9036921CE15C494A8E9DB1DD6B3964C66170D7B4A93374216FDBD41F63689,2022-02-25 08:03:44.216377+00
156,osmo1uh3rkv9k929lc3quy7fvy00twxxrla7pxe0gtz,VOTE_OPTION_YES,D5651186502CF73035DBD4D76166A30030C24A6BDCBB365937E378905141F053,2022-02-25 08:03:50.500613+00
156,osmo1uakx3mrg2fn0nhh7z3aqlf8lx4lcm2n5y4ud6m,VOTE_OPTION_YES,9B6DD0BF7CADEFEC95931715E35A67DDEC5B870644A0D0A461C0DB49205A65D3,2022-02-25 08:03:50.500613+00
156,osmo1k8a2hsf5lz6vt3dugppvqc0ped3uqvfe5x23hu,VOTE_OPTION_YES,C37468C55DEF706EB79A79BD89F81C358702D68B1CE94120C699C3EDF763998A,2022-02-25 08:04:33.819993+00
156,osmo1awn6su9gxjwd5q4wgu8w3g9jaqtxyzud5fzhy3,VOTE_OPTION_YES,1D5588B6C6E729062DF7F1BA3A2FB52B5B7CAE680C78463B241C452F63CB38DC,2022-02-25 08:04:52.384126+00
156,osmo1m3w8xxad5hxp7n05fqxqnrrz3y7mseww76l84w,VOTE_OPTION_YES,69334621623733C240EA84C8F66DA0DDE5EE567434356E7AF5635BF5A809AC05,2022-02-25 08:05:24.062648+00
156,osmo10ealz8l4pn0qeumpe6ms2p4a0k8tjq72d5nc3g,VOTE_OPTION_NO_WITH_VETO,D8935E34D59335B3238C1BD5089427AB35E7B169BE0AA7794194D4B61B10310E,2022-02-25 08:05:51.393513+00
156,osmo1ezhus9v52w8me2kjsj29smhmekwuxjk24tw502,VOTE_OPTION_YES,D884DB5CE52F7178C0F25089CEA401F7E3A6CDDFE1D083AAC7AAF9A1DC05C574,2022-02-25 08:05:57.494217+00
156,osmo1j0sjpzrqjqewqjpul90xtjpne8f6j9h9zj7r0n,VOTE_OPTION_YES,E293CEB86DA579B8AEB8B0134A3BAB13913ECD91A37909B284C6DD5A8BC34D1B,2022-02-25 08:06:35.296244+00
156,osmo1782437t543wlh4ayu5sazsstwxwuy4d4k8lq20,VOTE_OPTION_YES,1BB8E73F478596998E3EAA90EF217B2F26B216567AFCC68E7B46E6DA2C50A2BA,2022-02-25 08:06:35.296244+00
156,osmo1uztwvtapyk7dpqwggvptwztydzmkg6uyxp0rsg,VOTE_OPTION_YES,96371497F51B0C8BB8144B9EB2301C1BB64EA6F23E5C99360F01D8DFB29C951A,2022-02-25 08:07:04.757664+00
156,osmo1lsqyd82em9296epfjth9hnujzq823p25sxmp3v,VOTE_OPTION_YES,4F45D5D53B6161E5C46BC43AD7ADBFB60A1524509B3A170788FFEBB5DE6DC11A,2022-02-25 08:08:06.716051+00
156,osmo19xnzfmsx39p2shyk5andlk2jzwtrs7gnkadzyu,VOTE_OPTION_YES,0BBF719D9F853124418C52B6B9F5AE972C4C8851B171752F6769F7DF15AF7467,2022-02-25 08:08:44.739258+00
156,osmo1q9w6jdl437lgu0lasfyxt9j3mr5fxwrhrj2mwf,VOTE_OPTION_YES,F67FA8A3F71DAAD6C76431B7499754F432CD0FAD456405C417C4C625CDFCA24C,2022-02-25 08:08:56.884153+00
156,osmo17kz6z048p63asyve7wgzt4auqv7l5vykdnd47q,VOTE_OPTION_YES,14A994091F14D5569C09DA6A1DBB89AB8D1975584E67A96BE05488BC24E967C2,2022-02-25 08:09:40.633142+00
156,osmo1qsgpx8zmfgcfhqv8gdmdnx93yu58lt8ujgmw5g,VOTE_OPTION_NO,1E2934A1549F66C4300F7C5EE6DD7003CE01E441C967E7BEAEEBCB77A76510A0,2022-02-25 08:09:40.633142+00
156,osmo1hhvqm0gxyu25mpdzuwnwwk9u5ne30unmrwfvqy,VOTE_OPTION_YES,AFFAA8B8856DC43DEF67F973B1DFCB9AE15605641B6C9A38643D3662A0AB135C,2022-02-25 08:09:47.327749+00
156,osmo18mk0q0sxjfqtw3av877aa003fdk3adtewgk8gu,VOTE_OPTION_YES,BB3D9FEE15E4F233ACCECDC7FF8F891777E7A1F7F7EBC47290E42308914AC837,2022-02-25 08:09:53.494455+00
156,osmo1p3t96c47dtjypgsvmdazda0v0t80mhy0mpap7n,VOTE_OPTION_YES,3F9D8B5552AFF813CC241FE23829213620E2ACFDB1A2684304B37B83CF9CF3B0,2022-02-25 08:11:02.320716+00
156,osmo1dhwc73cg89f05wn8e49yc4nnr39ymn07yw7756,VOTE_OPTION_NO_WITH_VETO,605903396DB7844EDA18AD146C2FCA33A60EC0B2BA8DF1C5E4568A82D9F3D9DF,2022-02-25 08:11:02.320716+00
156,osmo1yjmeqn8ejucxnh8rk9308smjj9e3sqrca07ums,VOTE_OPTION_YES,C732CD41CEAEF96D656CA284D1A67A77084D3B6E9BA946F5E6B0F80101ABA91D,2022-02-25 08:11:40.316821+00
156,osmo13fpu0a8wj239aqzsesn5ceqkq2wq4zdq4rsepd,VOTE_OPTION_NO_WITH_VETO,B5651B90F0C2DF22127D8F16C0ED0052C0AA39A6918AA1500059B2F74B69100F,2022-02-25 08:12:38.817424+00
156,osmo1pwr2v6e0sln9mf9q7rffuktw90h59542keuj98,VOTE_OPTION_YES,510FFE6F60DA5C430713E07E66FB1983603703D5B748F1594F80D3DC1557A8D4,2022-02-25 08:12:58.05503+00
156,osmo173q959a24s5lcmcdxw863ytxkyue4m7mpw67rc,VOTE_OPTION_ABSTAIN,7D6995397FE164AC2FCA6345205527D3DA7950A83DB8F74C121FE7A625815F6D,2022-02-25 08:13:04.351148+00
156,osmo1el8wyx0ka46nu00k69m46p86gagxrtkgxchgm0,VOTE_OPTION_YES,CC70A1C7DF0098F77D52D2218415D4290A2F6B7084647AEF78793A04FA872544,2022-02-25 08:13:23.79234+00
156,osmo106tepy2xlkdxtpqu3hfhdls2qp4f6qv2lfeq5c,VOTE_OPTION_YES,4D8056001C87AB9A65A072E0653DAD197993F1F5AAEF1E82A32563FA3DFF33F3,2022-02-25 08:14:25.400555+00
156,osmo1eguwrlfvu29tc6yjrvtuszxncue3uq3z4udlg8,VOTE_OPTION_YES,9AD8991763743DD366822492E66CD9AAE66B9049CC0B88085621A9EA6EA85730,2022-02-25 08:14:37.925652+00
156,osmo1qn53ph3awuyl0aga7nvhx4dx8uaqplrztux8wc,VOTE_OPTION_NO,33935A9CCFF215DCFE2B882E41757D85F4A3D58629B6F8184DFD63175E34E8E7,2022-02-25 08:14:50.259623+00
156,osmo1cwrufx4n25qxt0ct3nw62nes9n6awhcm7l0m4e,VOTE_OPTION_NO,B0A9AA548E26AFC07FE9A8ACA0A89529B0CCAEC32A7D3C7987C60B84A4D013FF,2022-02-25 08:14:50.259623+00
156,osmo1jsynp5hn5dsptl2uu89zhzycma06c9c8znj0vf,VOTE_OPTION_YES,D54FFA6E715D7F418438B48A02A2D4DD53A00C897CD53EB4D2592253DEF34E6A,2022-02-25 08:15:08.80078+00
156,osmo1dptnjjd0tzcrp2q0gx30lf9jzq6j8r2eudte4f,VOTE_OPTION_YES,1D884BAE7D5B5E478800351CE252A278CD13C6FA620BFE7F492B7AC9E285B120,2022-02-25 08:15:33.983539+00
156,osmo1pms3fkeudydxd8fark7uxndxv76qtc9pfy33ra,VOTE_OPTION_YES,DDDA232069EC37E796719B95D26DCDF719AEFDEE641D10B57638EB23B1501ED7,2022-02-25 08:15:33.983539+00
156,osmo135t6mspwv57cnge2enkns7vcx0fjzy2yutnyd4,VOTE_OPTION_YES,45388501D74017B08E58F50CCFA7B7D40F569294DEC240B9F4EEDC2055E450D8,2022-02-25 08:15:58.357999+00
156,osmo1kt3l4uvkpmr2qa09xyktsstkgaqa8z4p8fyz9p,VOTE_OPTION_YES,4B107800A6362DA1A6019C0065D4F1342DA8680CA15E378D2BFA4FE5EA2E748F,2022-02-25 08:15:58.357999+00
156,osmo13kr99m7n2nxrp62y0p3uyks9eyrr8nt3x48a7h,VOTE_OPTION_YES,41EBB8E10C4BFC35EFDD7C78AA768A74F0294E61FD5565F382A5C3C3C36F5509,2022-02-25 08:16:23.874169+00
156,osmo13x9ckwpcpxjkswuuwdtde9een9jw9kdp82yszh,VOTE_OPTION_YES,CC4A6AE30965258743BE1C74F75F979A8B1A3B2734350A39CA149A68F31A60C6,2022-02-25 08:16:42.974685+00
156,osmo19eslc5x5pawk6nts97zsa8mptal4t5sk8yjr2t,VOTE_OPTION_YES,C12F36553EBEFB54D0F84AB6CA41AEEF099D8D87F2B2CD5B68BF70AF681F68EF,2022-02-25 08:17:14.134105+00
156,osmo10z9qlk56y96euehnuf238u8kkdp77szk3d0te2,VOTE_OPTION_YES,8BF604259C58C808DBEC583FECD0E1731E0D9DEDCD84F49503BFEB0075E4011B,2022-02-25 08:17:32.839228+00
156,osmo1pt7lum8vc0u50fqxfuzp0dsv6l3vefl5jh5wj5,VOTE_OPTION_YES,FADE4AB93C8DDC390A24CFFB556A0FE17EC29C904670F464F39C1973004809FE,2022-02-25 08:17:45.269218+00
156,osmo17uyeyq0lyaqsg69907ll2weyfmk97tw4cls5f5,VOTE_OPTION_YES,FE2BDD2C2DC944B00B62257762601B72A4337836AB5394DD26F59140CC251166,2022-02-25 08:18:47.608875+00
156,osmo1urk4ycm649mpe87rgcj96jrzggfa0a770xvkkf,VOTE_OPTION_YES,6AAC7AC659E0C2EA035BA65A8A059ACA475AD9C0C27077B69528C22F5637892C,2022-02-25 08:18:53.728797+00
156,osmo1qd9ywmrgsx9g8rzzuma886a3p3hyzhjc8ml5k3,VOTE_OPTION_YES,C6884D5DD4AF264A6BCE46E8694AEC7D784A6C59E78EB022F9912029F8B363A0,2022-02-25 08:18:11.231922+00
156,osmo1v8essfr9l5fwrnng3nyk2zthz4hcskvv2tv98g,VOTE_OPTION_YES,529FDA787CB385F69A40419F34F110E915D1AD9A3695D630938E53572E1DEAB9,2022-02-25 08:21:15.532507+00
156,osmo1a3ldlunrsdsru69pn0gn4dzgwmudeyj2cf0xds,VOTE_OPTION_YES,21C20923D1ADE306CBEF8EE2ED5398941BDE94517402C11E67D5B1EE8B4EDF00,2022-02-25 08:23:58.065275+00
156,osmo1v6r5xx4eug7qanhedzj8r0zma42arckr2sgpjs,VOTE_OPTION_YES,87812D7AD2480E257380DD6A9EDFC77DA629EC74E68F572E9D1E45F78D313DC4,2022-02-25 08:23:58.065275+00
156,osmo14gyusvlklkfzckx9hw24v73rjfnrv89kk48c3f,VOTE_OPTION_YES,858754C46778A1EC8F826FE1990EEDFC9BEADE51AFC3FEFCE77A6328890B40A4,2022-02-25 08:24:11.218234+00
156,osmo1l4vwl92f89jsdcdvsncwp5hk98szcx2pl3qukt,VOTE_OPTION_ABSTAIN,BA549C7E6EFFAB1E9DE9AC4377455E5CB2737751E8110D138F829B6845C10D74,2022-02-25 08:24:24.001595+00
156,osmo1lv4egxcc6jjq799eud6ufnsz086frnhp9f77fs,VOTE_OPTION_YES,52554CDFD807F7469100F40C12E21FE88C1821F9030A487BAA63BFA9C7C13763,2022-02-25 08:24:30.083779+00
156,osmo1qt3te6jm6ljcu4nve9kgazzeve8j76tmqjch5n,VOTE_OPTION_YES,70167D0ED9B48E72EA03972FD2FD1C988871D6D21BC62D40C3A7D23866AD0BE0,2022-02-25 08:19:18.153617+00
156,osmo1kj0g95mjxugt3z22jtwpq3zhp6q0yww2udlwvy,VOTE_OPTION_YES,5197D7B255132730F7C2F41049F065D2ABB2957813D84482B5384EA95AF0A153,2022-02-25 08:20:31.803138+00
156,osmo1vpvdtmtl3wa2czqj7clz484yjhdvwh3rcy37f3,VOTE_OPTION_YES,99505DF3F4C7FEEE42D46F743D7F10B639FFE6881474020378B7D97107C58FE0,2022-02-25 08:20:37.797193+00
156,osmo1z5qmw3yrs66d345y68qk0uyt53v4k4kwkg7jun,VOTE_OPTION_YES,899D86BAF9AA7D68D3845D282A23F17E578F31DFEF697564626FD599E8CBC0FD,2022-02-25 08:21:02.968908+00
156,osmo1lyy3wlgw0u6qxr059g852eggdfu7qp05qgkhpx,VOTE_OPTION_YES,B0C96F6F23B799C6D84012A6AAE2A5BBA7780E518D93D4B6F47B7DAA6263A85D,2022-02-25 08:22:00.185675+00
156,osmo1s3sgg876ftpv3vqpjagfumd989erwmlhq6jwwt,VOTE_OPTION_YES,E8E02920A5D202E97AAD0F419B240D62DCBF807E4B2417231319EE252C7DC361,2022-02-25 08:22:00.185675+00
156,osmo1yqrpjsf3awdhgpjwlecj86q2vzfwj2g2f8ekhn,VOTE_OPTION_YES,2A6855006B7F8B9DA92E1CD97AE3CAED20E68816E0CCC6BA0648D2719B6ECFD4,2022-02-25 08:22:19.822957+00
156,osmo1dfah5cqxxfj3y88elaqhu569lsv0w487yvepkt,VOTE_OPTION_YES,3EC487B63165F82F5231E48F0C41D6D0BED298B5FA30BCC1B3BB18BE8FA5AB76,2022-02-25 08:22:19.822957+00
