proposal_id,voter,option,tx_hash,timestamp
154,osmo10u24rwqfxl48rshaasextp5a25gejuzavxqnya,VOTE_OPTION_YES,7D596A2E164526869868C70C88F619CF8393950181B7CD9DD0E6A65734E3972D,2022-02-17 23:09:31.22566+00
154,osmo1gp957czryfgyvxwn3tfnyy2f0t9g2p4pdk77ux,VOTE_OPTION_YES,47AA34F91DEB813BDBEE3393B86E85D12C9D014ADC89995CA988B7F5278B9D0B,2022-02-17 23:09:37.440334+00
154,osmo1uu9q0lcjrse7en59x5m88c94ef070sh823rt0m,VOTE_OPTION_YES,4BD03FF1F348F15B0F1896DCD667B7B6C2786FAB2B34957049DADB56ACE6A835,2022-02-17 23:09:37.440334+00
154,osmo1l7hln0l79erqaw6jdfdwx0hkfmj3dp27j5ka96,VOTE_OPTION_ABSTAIN,B8D8737EE9B1CF9F309063413ED3A507274D89983314BBAAEA7FA9E74B0A3DDD,2022-02-17 23:09:37.440334+00
154,osmo15937qhxdw8832yktfenxwqt59zhygd5k74njwz,VOTE_OPTION_YES,3270370B8477E444BBBE486FE41FA78A23CE2458B74D6A3D3E4788C7D97DE7A6,2022-02-17 23:09:48.727769+00
154,osmo1ndp69jt2x6ej9may75ufynx7c9krnmsvaqmy3z,VOTE_OPTION_YES,714513A1D3768F1CDDD5D723AB92E6C08A5B6BDBDFA3CEB0DD412ECBE38506C3,2022-02-17 23:09:48.727769+00
154,osmo1ypjcqq02nfvxgckdmafh9z5deg9lr89wudduty,VOTE_OPTION_YES,4DFCA4DC51B44102CE3081378188AA51CBCC07845B907760C33C9370055D677E,2022-02-17 23:09:48.727769+00
154,osmo19qfdf7hvnz4vm0lgvp846ufnyqufak2l3xxvwq,VOTE_OPTION_YES,026D7BB43EEADCE6385ECF21A2D38979E611D2A3A8B613724BDDD59028FA0486,2022-02-17 23:10:33.924664+00
154,osmo1a5dm2mdgv6t5mp9z69kdrplsw8lypnr7rq4csn,VOTE_OPTION_YES,328FDEB85FD30983C67AAE072BADB7648E0B949DBFD86EDAD95645E5F21F88FF,2022-02-17 23:10:39.974864+00
154,osmo1z3tkd7893qqkrxlsne2fk0sphv40uzzmenx0dd,VOTE_OPTION_YES,8EE29D7DBC08E64D239C93BAA694E1D93DAD6CF82A915A3648D3971D70F83E21,2022-02-17 23:10:46.045471+00
154,osmo178vevktrg23ckxerm3ncq0eak8ghtxmqvvwxt8,VOTE_OPTION_NO,809B814EDE6CC3838804161F546CDA9E7D306AFD4CC9119D58F0DC5CC2AC45A7,2022-02-17 23:10:52.597103+00
154,osmo1sm23rarspy8mlugfu8ydz7nzujqjgyc7trqpc0,VOTE_OPTION_YES,DDB34D5330FE2C72490AC6F98F124DD9FD6155D659A1D39B2D49905D71217008,2022-02-17 23:10:52.597103+00
154,osmo15sm75lwskn4n524rfluujsganlkvnepzwlkzvc,VOTE_OPTION_YES,00A71DA9DF252BD851537C46E2179B09C40D378344C0CAE9F990D1EBE729D7D4,2022-02-17 23:10:59.03828+00
154,osmo1y6y38g5pxcu3ca2v8merufs9eagnqd9usnphy0,VOTE_OPTION_YES,987B0244C4BD405029847F3563A6DF867F6A8DFDF85DD731A7E89EA291F0AAB8,2022-02-17 23:11:42.458412+00
154,osmo1h3qnr8rxart3l52rwnu94zclsxgwl8yt2qqzmu,VOTE_OPTION_YES,29F99CCC7D19D9238ACF26E01094491CA67987CBE01D706B325F22B09E387AFE,2022-02-17 23:17:18.462168+00
154,osmo1sfc34ujkys84eeqmegm7lle955y3edytg0dcmj,VOTE_OPTION_YES,0ABB3915C179EA46FD36484D5BB50BFF341C8A7E143B91FE8288714CA22EA72A,2022-02-17 23:17:30.558704+00
154,osmo1kd6u82y28aegc4srwhqxk4htwgc8xhufrfz9yp,VOTE_OPTION_YES,6A3F9CD147214A2242DD8B22866766FBB3695CB38DCB4AEF8D445FB19D992DE6,2022-02-17 23:17:30.558704+00
154,osmo1w44hkf6cnv8gdlhzu2ljypm9854svfnge8asq8,VOTE_OPTION_YES,9D979DB42F5389F3C5CA7437C6FA3B20447F48DCDC3AB30E30F3661D3E527740,2022-02-17 23:17:30.558704+00
154,osmo1ktvnuysk4lz0westx7wg9q6rggz8e59zpqhnr0,VOTE_OPTION_NO,66D370615ED8BFB575D8EEDAD8CD1B2CF3DD4034CE22A57E064FFF28DAE96C8D,2022-02-17 23:17:49.433436+00
154,osmo1k6q2f7kz38jl9rf0jfvschjl7uh40yaqs8w8vr,VOTE_OPTION_YES,23C927C2593844FF027ABD2306D2D0DB4826AEA3E808D91B27E493CF36B25A94,2022-02-17 23:18:20.031554+00
154,osmo16yy252ac8gqqdny3uc022djwvswk7a40u0cmqd,VOTE_OPTION_YES,37718EC476CB9F317E52066BA3139ADD20C3CAE86040D61B6A752B0585736BDC,2022-02-17 23:19:15.942555+00
154,osmo1mlv6vhcpzp0grulrkn882n9a90n9jeywwvgycq,VOTE_OPTION_NO_WITH_VETO,6D59D5D9924AFEFAB322C837E445203653EBC8241C19F1F8BAC93AE76B9617B1,2022-02-17 23:19:28.209597+00
154,osmo1drxta5zsa4ahv4xtftay0q5nam4x56l75404m6,VOTE_OPTION_YES,066BA50A19C4A6AAC1B7E513B8D40EDB4FC79A0B35F5696BC16FFFC670811D1B,2022-02-17 23:19:28.209597+00
154,osmo19qsjjn5ljus8nsr79a6q93x2aqqf227xerdfzf,VOTE_OPTION_YES,504ACCC0AF3AAE8D951B58736BE763BB9DE60FE9B2373CE57AC4308EFE499DA9,2022-02-17 23:19:35.680744+00
154,osmo1rr46vtc8k9jmk4uuhupxxdhjueukg60ck4fp9x,VOTE_OPTION_YES,50184450B20F521F505094592CDF52FA105249D5A97F6E268ADB72A95112D5FE,2022-02-17 23:19:48.637455+00
154,osmo1ke763tz6z3epzaxt02f8e6fqj4xzzej2p9ha3y,VOTE_OPTION_YES,D5DEFB45CBF1D3ECA345280420E448FF0AC87776EC22724BD9E42E7B2CF0ABD8,2022-02-17 23:19:54.553063+00
154,osmo1hf3nre5pqgsvczs26ux6f9ds593dw9wqzmej8s,VOTE_OPTION_YES,91FD4334FD11AE6C14C212683936908D0785E92514D810CF8D06D1422083DE74,2022-02-20 01:39:39.15053+00
154,osmo1dq4j0dyw3l4qk6k4t83jp3fk49nwdp5uywkv7u,VOTE_OPTION_YES,6397912033BC6D442570D8869F79C71FBC34555A40068C2057B00FD27983D27D,2022-02-17 23:11:48.654005+00
154,osmo1853phfjzqczmdvs9meltz5l3hkxksru33en2sq,VOTE_OPTION_YES,7AB91EB9439D8FFF4F2BFFFC0BA88330BC1D74D447053A74CC35CDBB58AB4D2E,2022-02-17 23:13:33.898359+00
154,osmo1m0y54q0uksh9khq4y40v2ad3nykxjwyd3k4qv9,VOTE_OPTION_YES,E2861510F4F41266A44C30E8BE4092EF68487F9B9821A4F79BC9BA62A877ED83,2022-02-17 23:13:40.175965+00
154,osmo1wz93uwclud4w7pew2xlzr7gdusm3ptqerxugdm,VOTE_OPTION_YES,86290EF45B90DBB1AA78360EA29DAA0AAB0661CBED49050E74000E2E1763F0B2,2022-02-17 23:13:46.073049+00
154,osmo15a84pmu5qa9pps40g7vyzqar0p77mg0ekduya8,VOTE_OPTION_YES,86D76D218E36F40C8A655A73B64AE0D7F5A099991BA95DCE8BAC9FA72126EF20,2022-02-17 23:13:52.080915+00
154,osmo1jut5qhrgx55704w4hdjk5zs2cv23ntrtgsamv5,VOTE_OPTION_YES,2DE9651E3AE4B4A7249AA0321C5220A2350CFA54B2DEEBC59AE49E8179B6241E,2022-02-17 23:14:16.945527+00
154,osmo1xm7lau0vas7elyxuyx9e6q4pg0uh3fwynus0e4,VOTE_OPTION_YES,30AF902D36ED15526465E1E436DF6C40E351DD34AB34A916292F123C34FE88D6,2022-02-17 23:14:30.05718+00
154,osmo1ayv72hjaz50hjck7rk2l7lkll0t30npd8ylslm,VOTE_OPTION_YES,D6FA4723CB2E5EB85A80127173FE9B7A4BFD33EAB3F88D28D9CBECC5E1E2B9DE,2022-02-17 23:14:30.05718+00
154,osmo1m8c8s26a2qgps7gpwtrhxjyychxgaryfmm93m3,VOTE_OPTION_YES,EE448DD59F56031EF82481506521337F1DF47D38C58642E4FD60A5B3E7B67FBA,2022-02-17 23:17:55.395926+00
154,osmo12captwt60yh8skqwp6achl65p4kv8dc7eqae8l,VOTE_OPTION_YES,E34D21219E308C271A7E3615A46686133CE8FCCD08EF16D255607447F7877B80,2022-02-17 23:18:13.756469+00
154,osmo1kjtmkagp4fz7tx9nsu5a2xfnz6m50nudu6nw5q,VOTE_OPTION_YES,2C990BF58570C17B4C83F5490FB649B7EB566C1C2760D15FE811EFD77509624D,2022-02-17 23:18:13.756469+00
154,osmo1swvpard7ga354snnqk0kcwuu7pe8s80dmhvawa,VOTE_OPTION_YES,0B6B29AAF1DA756B4CBD215B15136290356A7ED7AD9C72FC6B7963C823D26DA1,2022-02-17 23:18:26.264426+00
154,osmo1dnm2vde6s5jsdn3gpe40merxy70ml6vwhj2l5n,VOTE_OPTION_YES,123D9E7EC194DAD9D05BE77C71AB4E2C06E1751F598AB046B9EE659D678F487F,2022-02-17 23:12:29.760158+00
154,osmo137jtvhmhjvjhe4vlcxd9u0m4vkvummr9hq8z7q,VOTE_OPTION_YES,C70218942AC723AE7C2E0B5C87CCB0F1A328D903EBD4FE0DD702A6725D7004FB,2022-02-17 23:12:35.848153+00
154,osmo1xmxmsmfgdxrgykxy7guev5f3hkn7nhn7aa4aal,VOTE_OPTION_YES,EFB1E42D6BD40BB7D3936D5C3F86796AF2EC00052DCBD2E8240E5208C2A564FC,2022-02-17 23:12:35.848153+00
154,osmo1gw3xn75vhwdjrkudv2j56qqk328efktvucpcm5,VOTE_OPTION_YES,13AB3041C97A55619FD02B18D3D10CD06FA94ECC34B0FFDCCB964ECA0B90A9FB,2022-02-17 23:12:48.227187+00
154,osmo1pduw2pqkdhuye947hs2prdg4vzaydqnaymhyg8,VOTE_OPTION_YES,F6C75673982E23D99BE6FB39C4A12A381E80B566FB0493CC38EEE6CB12522923,2022-02-17 23:12:48.227187+00
154,osmo1msdwzazp2wywka7r9e6nzu4ycczdqew4uh9vu7,VOTE_OPTION_YES,F2372F40D1961EDC93F706FC59CAE0842A7DF865D063ED162FF8F4844DB1DABD,2022-02-17 23:12:54.163155+00
154,osmo1v5d6ads7n8t3ehrm0qvys7cz7f6ua2tlf9sdr8,VOTE_OPTION_YES,530CE22FD0A3FE316B1CD3DFA102C5F250372AB15EA88F5C9AEA4F18E795F6C6,2022-02-17 23:13:00.309824+00
154,osmo1qywe3qg85usm94kr96ehsxsdfrrmzph3a9rh8f,VOTE_OPTION_YES,020634E3163D5C9F2E1EC14558A49A72A6A956F576F289C1A3752086CA2B2838,2022-02-17 23:13:06.359901+00
154,osmo1q34gvphwaw4w3l3mu4ymq2dhd0ewrw7gy695qd,VOTE_OPTION_YES,31E04899FCC0F59BEE405F6FBDE90C32EE7046EC2252A63A8C43A2D3ECEECECC,2022-02-17 23:13:19.119622+00
154,osmo17menzc7hal5ww5adadczgw25cn4qpdcwjjy9an,VOTE_OPTION_YES,3C695BEA0015480B20E0379F97C6FCC9D5259E366AA906C2A01F1B2A2776B4D2,2022-02-17 23:13:19.119622+00
154,osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,VOTE_OPTION_YES,CFCEB1C9F0BC6B2F3E690F2BD03D15416FA9C1CB9EF8747B90CB1D36A6E87E47,2022-02-17 23:13:19.119622+00
154,osmo1g8exw5n2tzdsp3hy9gzpegy24z8vypy50fp009,VOTE_OPTION_YES,09D37C3AC42B554459C2D57BCEEB418D4DBF86F330082C936AD36AAF5A4C36EC,2022-02-17 23:13:19.119622+00
154,osmo1s8chvp489y7nfdp8cfk9z7kwfdxsnx3tl6ej7v,VOTE_OPTION_YES,131FBFA2A64620FBA0CD49700481CC21DA4A52017D163AABF40A3ED2A12B87F8,2022-02-17 23:13:25.443873+00
154,osmo1mt03a4gm2j8u6c7c7vsj7nw4huek2emyxz2e7l,VOTE_OPTION_ABSTAIN,94BEE816C6E1B6591F1A54D030AA9895C35E9DFCB3E78BBBAD599C2FA5910A62,2022-02-17 23:13:25.443873+00
154,osmo1r0teteqqjf9hyhwdf4jqm47e36ke4w7n9yhaf9,VOTE_OPTION_YES,2EE061A4745BC287B27573802B5D1C2906F42CBE2CFE75E68E16E18FFF33A3C3,2022-02-17 23:14:35.976102+00
154,osmo16j27garauwte0663kqhj9sqr8ea6fzzszwrgqq,VOTE_OPTION_YES,3470DF2FF2AFDE417F938999E58171E35E7AB6304DC9ECD7DD8BC17265CD26F1,2022-02-17 23:14:42.566649+00
154,osmo16aur4fxc02f0h6kcwxy3lyrulgzgrq5jj360ru,VOTE_OPTION_YES,43290F43B6307EEA3274C2DED9C43B4990EAE3205ADD72810477230696C68571,2022-02-17 23:14:48.555784+00
154,osmo15rpwjrpqrnlj53qjaapv7305lnss0nsss83cjp,VOTE_OPTION_YES,FC1D349EEF9066CD62FF3D18CA783F0092D567E29C108ABCE422C247454B3B55,2022-02-17 23:14:48.555784+00
154,osmo19g0gxg0egrzt4260ppnxhy2rrqxrcu68dmhmgt,VOTE_OPTION_YES,6245634A44794DA48AB698996D7145EEE7C02417CA74635A8DD14CD8EDA633CA,2022-02-19 09:17:26.694445+00
154,osmo1l4smq6k4txwvg0vax6h9wnn0anuq568s4nc567,VOTE_OPTION_YES,DCB55AF60F5C5BC83F3197D8A0892C13D438014624A809F4CE1F634511CCCDB1,2022-02-17 23:15:07.231738+00
154,osmo10wceuaxf65tjwz4eettmzzwkhr8p45c8tmgdey,VOTE_OPTION_YES,0B2A42DA8E92E1C4999A048D38EE22AD0CD7287C08B7BC188D329C5B675690D0,2022-02-17 23:15:19.709233+00
154,osmo1crg24mgm8l3qe7ej9l8t7tsttp40aaas03n4qp,VOTE_OPTION_YES,D36116CEBC55C267FBE5D77905F29F0E2745C3AD14BD7095DB61C53F7ECD6560,2022-02-17 23:15:19.709233+00
154,osmo1m93urwe5e3fwphhafvvkmyuyfgl759z73p7tje,VOTE_OPTION_YES,9A8EC2F002D475F7C2C232E2F278EADCC9028DC4CFD6A240A157190138E701D0,2022-02-17 23:15:31.812876+00
154,osmo1u0ljqruvle6rhc3elx309j7e4ukpw50632kkwh,VOTE_OPTION_YES,8264A4B407794C68F366311531C59910B30750648F9EBC5C57C9F684B4AE373B,2022-02-17 23:15:31.812876+00
154,osmo169dywxyhn0ng2hdqen9sgxsjflme699f6nh2ga,VOTE_OPTION_YES,8FE295D12FE0473DF6CCFBF92BBF33B20312BE110B32FE17A1D5847408D4A4A6,2022-02-17 23:15:31.812876+00
154,osmo12uzy958ffwv3x243d7hv8c038q85a7sw7c9jxf,VOTE_OPTION_YES,ACBCC0179FB390DCCCFA65C59E3AEB2A11ECEDB99E36E5450806FAB8935FDBE2,2022-02-17 23:15:31.812876+00
154,osmo1vrjdd20jz2sk0gsuak57unhgrhqdv806kmhsnz,VOTE_OPTION_YES,A95AEF04C58AE91CFEF93E6DFDA66B409BFC306D3DDC43C9CA18ED511127549B,2022-02-17 23:15:50.428157+00
154,osmo1p6htu0g5gawk2d7sgsgpxphl9mfvqca4l88ndz,VOTE_OPTION_YES,FCA5A28ED3A092262802C2A5DF4A6F4C209EE87E237C8E0C33B5C0BB710EA989,2022-02-17 23:15:56.754576+00
154,osmo1ewwsunzyr9ptg3qes39wwcs2ktuzqxu4qf6gk3,VOTE_OPTION_YES,67A8067FF18E0CEAAB522286C18D1FD8EA9715A9F0D36DBA75BAE830158C3A3F,2022-02-17 23:16:02.736431+00
154,osmo1cj4eu7q9gynr67dtjpltuucpta0g6qx5wztf59,VOTE_OPTION_YES,FCD0444EC09546F27F8F4E2101295ABF34D1AEA5A4FA2B2AFC7AE550415FE463,2022-02-17 23:16:08.929741+00
154,osmo1d268c9yypgftha0xge6cx5lmgmk90dtg6dudrt,VOTE_OPTION_ABSTAIN,8E08C816DF23CE2DEF5DB763ADC0347D115502F9581F2687EC83C50AC61C9656,2022-02-17 23:16:21.543288+00
154,osmo17qg3pf85kj56z8lye25kpwvjx6cgftq0c55r72,VOTE_OPTION_YES,B8B243738DE1BD8152C2EC2410F7C25AD89E39478DAEE3D8E7F4AF63E99AA634,2022-02-17 23:16:27.516644+00
154,osmo1eacd067nkurr3ehry3cz9knytapf2a7ap92dh4,VOTE_OPTION_YES,15C5084F7676B381D0CFD69575205CB1213344DBC4E68A011C3F574DDF229D41,2022-02-20 13:43:09.839719+00
154,osmo19klagsh8f6kkje6s4u0kmex3dl9yg2vkp7akyd,VOTE_OPTION_YES,DE997935721B53418A4EE029E86CF274021A742FABF6E61BE9488D00D2853058,2022-02-17 23:16:27.516644+00
154,osmo1c6v9yghnemj0hlz0mxgp4gfj2q05d6xvc3ghnv,VOTE_OPTION_NO,8E565F73A704A6D7B48C007930761FA1B2BDE33424C5FCDC56CAC8BF9231666E,2022-02-17 23:16:33.660292+00
154,osmo17ape0gst9pqfmwu52hqdm28ggs067g7yfapucg,VOTE_OPTION_YES,E8FF1B6F997D141911121BE68CBEC1D6963084DA6F7E1503E7696E23762C7CFC,2022-02-17 23:16:33.660292+00
154,osmo10slquv2uvd39n4ncedz49vmd0x0s0pefvaqpsk,VOTE_OPTION_YES,DC6902CC83D97E566C19E23B36600770A89FEA31991096B9AD13AD98748A0174,2022-02-17 23:16:51.751373+00
154,osmo1uhe53hxtfseru0vz90nkc35uca6avzluyxrjez,VOTE_OPTION_YES,268616DF1694348E1C3F30A9A0ADE46F1FEC167909C40D59B91A691487B2299B,2022-02-17 23:17:06.17467+00
154,osmo1hcxmc3zxc3exggf0gx0hdd5sry3kvq8n4lx94d,VOTE_OPTION_YES,6C20B127A7DF3D518B43E440F3A1CE1B65097CFDC1A4F6F905FCABFE5419E84E,2022-02-17 23:17:06.17467+00
154,osmo1p83kkaqlfmae8rdz59vxp6fjtnrqw59l30ctl7,VOTE_OPTION_YES,BE335487B25E00988DE8571EE052905CAC165A01B9A95DF0A9AFA859155ED23F,2022-02-17 23:28:27.279823+00
154,osmo169tfce654x9753nug62v8ywq6sxw5d7372qwl7,VOTE_OPTION_YES,4122B08EC23E5D3939699D71B7DFBD439C2C109657EB436DFA6E6742D1DDB1C0,2022-02-17 23:28:27.279823+00
154,osmo1ahwarfdl7agy4mwcw4s35k7rw3j3m3tg84l9ue,VOTE_OPTION_YES,078CDF41CED52F1C3F1E1A51319B086909EE94979CA858485FD6B2FEEAEA46C3,2022-02-17 23:28:33.829886+00
154,osmo16fg2rgqexa6xnnt5aw6zyz99w4yfhcajm420yd,VOTE_OPTION_YES,848D9652042B24F71680709606A5E42C738D972079CDB1E3245B2B533A5A4050,2022-02-17 23:28:53.31361+00
154,osmo1dkr337vl7sqd08dznm4qtl2jwa8fkyffdrdglq,VOTE_OPTION_YES,2D713AEB0BF8F89A2FF6716BDAD7BC37BD456331D15B705E691EF1677B9D51F1,2022-02-17 23:18:39.194473+00
154,osmo1cw7hn6y8zn46mt80ns484f8kuk90aq5fycmtzc,VOTE_OPTION_YES,354F39BB0B2DA83F0DF13B7FEF089561405A08199A207A6A29D6643F3B9EC3B4,2022-02-17 23:18:39.194473+00
154,osmo13zvrzx4jllv7vyc3e4nfq02qlxjy0z60hq79v0,VOTE_OPTION_NO,C62F97E7B673F60AB53FA601A4913A927EF4CBB088D89395B053B8E6D9ABFC0B,2022-02-17 23:18:39.194473+00
154,osmo1hw6eadrrvmzt322y7wj8t6px9gnanjcc7rdy6e,VOTE_OPTION_YES,FD07BB982EF6A30BB8E0498FD88D9CAF4F73633DFD64E87818A6BEA827A0EA77,2022-02-17 23:18:45.408585+00
154,osmo1ye4atznd5mpe8d3pvcdzw67j5vrvu47hckwzv3,VOTE_OPTION_YES,2B5BD3218D06D7F06343E1BA2DB4BE5C7BBAE585BC28A650EDAD99F62F910110,2022-02-17 23:18:51.471487+00
154,osmo1nlhkvnpcakrrc77p5093w20au3cqd06vneznee,VOTE_OPTION_YES,E3CE58BB8E98201A9F83967406AAF2A0CE3E884D6879F55F97C4B5D66175FF64,2022-02-17 23:18:51.471487+00
154,osmo1pygsulyxml66mhyjjud6pc39p6kpvha68hxn37,VOTE_OPTION_YES,59D2BC2FCC2790234C2CF72D0C2FB64D85052E5E1340DA9420193200553365FB,2022-02-17 23:18:51.471487+00
154,osmo1r7u996778m6e3w3q4dx5clz9x9f0k656kqtd34,VOTE_OPTION_YES,DB6B37520419184D029F206445EA26FF7298611895C567FB883ABC1B8B2A37EF,2022-02-17 23:18:51.471487+00
154,osmo19u8tjmtuurwhfaq9r4wrrwn5k9mfphckwr38ae,VOTE_OPTION_YES,68D9880DA7AC5BBBF1A94236C334BD16B585F2B094856A80A8D2639FE8E7ABCC,2022-02-17 23:18:51.471487+00
154,osmo1h5w8929glgcyy35a6807p393ee3rx2vhu7f0ed,VOTE_OPTION_YES,3265E2DBE2576276ECABA80F0AC4A84728BD3063628A83B10CEE0941A33BB2F2,2022-02-17 23:18:51.471487+00
154,osmo14ad9nqevs5wta4mxsv9cy5q7l2dhnmcmeapwz5,VOTE_OPTION_YES,F87F1CE8B66B0B04903BEDBE614B79EA1EAB45BB5C758312A6DC41E3A457AF1A,2022-02-17 23:18:51.471487+00
154,osmo1uckqlszuhdpe2xq2qq28n4c49etwxtmy9ckfqv,VOTE_OPTION_YES,DAD6DBE739C40648578715D4665CCDE6636C8F16BED5C3ECB0E878694866CF0C,2022-02-17 23:18:51.471487+00
154,osmo1jqjvj2nd9vqx8ne0yd8xm7taeheh5xg6pklfld,VOTE_OPTION_YES,1F91F4DBB2837322A3425E91EFC02C64091978234F7DB2EFC1759E5C9EE9AF08,2022-02-17 23:18:51.471487+00
154,osmo1vqu74jd2e0vknkxpr0433rqul9ak8grvgkzh0r,VOTE_OPTION_YES,DE75FFEA3F713B6E51CFFBF6C1CE47E1A36760C5FCB03AEA84C6AFBE9657F12D,2022-02-17 23:18:51.471487+00
154,osmo1hm3pty2ttkwn9xte299prgmpdh4phv5h7gkd9k,VOTE_OPTION_YES,9FE3DFADADD7E2DB50864B483C5FA174011C9EDEC01E41D05BC17C74147717F6,2022-02-17 23:18:51.471487+00
154,osmo1pygnv2rdegyf8g2k839wtp9x2072t6y00utgkf,VOTE_OPTION_YES,CBC7D53634266FABB865E9D513DE8B4859CD6F0D4A79C06E7BAABA06DF4019BB,2022-02-17 23:18:51.471487+00
154,osmo1r748rpqlhqh97jh7d0vsjwpvzv6jh04xhmdzyf,VOTE_OPTION_YES,117647676CD946D7F14CA9BE710386CD65829638F0A3B26C36E171D45BC33D1F,2022-02-17 23:18:51.471487+00
154,osmo1gs8nepemk9wrv9cpm0x3uykkrxqqz2ceffswhc,VOTE_OPTION_YES,C6C34D01DC4596585137977B869CFA3F26B81CFB37EA05A30ED87C0241795815,2022-02-17 23:18:51.471487+00
154,osmo10lvgpthqwu045p2wvd0pd0f82lf30ymvdney4s,VOTE_OPTION_YES,0939188110CE8D58491E99F0FCB60CE53D663AB56D2F65A55A3414BAB79F9CA5,2022-02-17 23:18:51.471487+00
154,osmo1qx7zt8yudxapztjhu9a3sgld0zt7yh03hmyxv7,VOTE_OPTION_YES,9BD98171E2DDCDF906E43F2466672140F75485B27F05E8DCEF1EE0713E314CC1,2022-02-17 23:18:51.471487+00
154,osmo1zyhvkcqj3ffsaevwxaj5w08et4z83uwt2j97qh,VOTE_OPTION_YES,092F5C2BFECB326489198712FD8EF797B2A512009C536EBBD7CFD5433D3FCD3D,2022-02-17 23:18:51.471487+00
154,osmo1pxk08uc38prutllyz5csv0kgkkxxe7sgzdnntz,VOTE_OPTION_YES,8D78628EB6E26EA0D400E89D178F3ED7853CD975D53123442D8F339451364FDB,2022-02-17 23:18:51.471487+00
154,osmo15hgcr0gdvz94hr4cqdvjzgdufvnnj6hx3yq0jm,VOTE_OPTION_YES,BFDFDE5B5ED04C4E5B51A197E0EF91D504F16B548079DF57736A2AD3FB155AEA,2022-02-17 23:18:51.471487+00
154,osmo15pqkr98qy8du9hmcry5t4xh7es8nntwxxm0du9,VOTE_OPTION_YES,D8E39F9D06850912AE7E228FF3D23B1079AB30F9B1DBBD0897FCB2785BB37369,2022-02-17 23:18:51.471487+00
154,osmo1mr5825ef5sqx7j0sxazmytr6gm3p4c4c2tlkl3,VOTE_OPTION_YES,E701E65CF535B4D25E0428B542FA0B4E5F2177845E2A511E4D7F7378B706DC3A,2022-02-17 23:18:51.471487+00
154,osmo1f2hq4jqh3e5tpdkndn3fp72svt04cstse7nmme,VOTE_OPTION_YES,E8D5BAF20836CAE0DBC6E507F9F6EC34EF38031C8590339E8055B61B2AD62C0B,2022-02-17 23:18:51.471487+00
154,osmo1ny3exdluzucr4re3veqfkxmm6sgfjwvra39yn9,VOTE_OPTION_YES,4DB5CE7A619572EE227A3ACC787A00B61B8589D6D66AC1CF1ACE1788ECBEADDF,2022-02-17 23:18:51.471487+00
154,osmo1dsvn6mqttu4zsafv8he9f0z97gvj42dznhrmpy,VOTE_OPTION_YES,1C0E4116ABE6EDCEB073A8D38DE6550C556D0E9F801EAAB4A80D25B3BE72365F,2022-02-17 23:18:51.471487+00
154,osmo1u6sv7pv9hh3uu5gyrkd528gwhezngmmuxxcd53,VOTE_OPTION_YES,DC9487A9C2DCF1E0B6B2B6A0140FE9EB35A8593BD6957C681C940B0752B0FD89,2022-02-17 23:18:51.471487+00
154,osmo1jedacsm252lejdv2zz7wgpg7h90m66tqnpc3rm,VOTE_OPTION_YES,C354CAB1F7B9E433B5AA0C81C48E4964DC8CFBBEDE5CC6119D88401106CF1AE2,2022-02-17 23:18:51.471487+00
154,osmo1kk28yzkped0nqv3pthxppyyx59trjh74mnl74u,VOTE_OPTION_YES,22941423EA6046DBD180A8F8BAB9895EE2494087D1B4EC4E4614248D0D43370C,2022-02-17 23:18:51.471487+00
154,osmo1ljgf3gndpjnn4udrkqc7kqtcrvmdx9ntmf5zgd,VOTE_OPTION_YES,C30A5659D51BAE6FF4C405AE6CA17330023D0FAAC68F275BF4C6BBA55DC1A65C,2022-02-17 23:18:51.471487+00
154,osmo10dqwgzu3546aecxcukjmscgd4036rrr7ltckz3,VOTE_OPTION_YES,C2E6BC4B9AAFEB7791BF8CDA1F0E859CF6C55F6D224E043BCD7C8F6502065254,2022-02-17 23:18:51.471487+00
154,osmo1k8qzmrutyehl0nv72wsra9dvfrzs0gj38dmkr8,VOTE_OPTION_YES,6FFD48EFB07DE6EE3A878AC0E331C44DAC57E2798C2061F1264ABF52EAF00489,2022-02-17 23:18:51.471487+00
154,osmo1eyykzp9fw5tl6hp3h4el0s7qfmtfqvl800apdc,VOTE_OPTION_YES,55E74240435FE4819BD1EE5A4BEEA84EFA9C43B038DFF3ED292C29E1EAEE263F,2022-02-17 23:18:51.471487+00
154,osmo1fewanuyeh7wlyagypecux2u6d0twk5k7nn4j2t,VOTE_OPTION_YES,22E711F36AAF4BC2D339754209C6BEF826C20CEE9C544578AB50FFB05D3ED2F4,2022-02-17 23:18:51.471487+00
154,osmo1e7kh77y9lunr76yukau6la736zhegaqw8uatdp,VOTE_OPTION_YES,9D5294577369CA5991938E9448DFFB464B2B2DF341230A0BF0EB685B6DB794F3,2022-02-17 23:18:51.471487+00
154,osmo1v34hcs5z9ecq5enywgcw4ldy26va80wz0evan4,VOTE_OPTION_YES,D202E2CBB56DC3826736F293497A224EA8B1C3F83AC893F49D3E174C9E09993B,2022-02-17 23:18:51.471487+00
154,osmo1fnuewtrvlqlgulejfp7kpxp0f0wkjmjmwphc0v,VOTE_OPTION_YES,70DF93DD75ED76DDD15750FC46398D986A3008B74A42D07A6EAF8675317C7509,2022-02-17 23:18:51.471487+00
